support_id,job_id,item,option_index,option_code,option_label,probability
77,teen_social_big_support_aug1_077,connection_effect,1,2,Makes little difference,0.58
77,teen_social_big_support_aug1_077,connection_effect,2,3,Makes me feel more connected,0.26
77,teen_social_big_support_aug1_077,parental_rules,0,1,No rules,0.05
77,teen_social_big_support_aug1_077,parental_rules,1,2,A few loose rules,0.1
77,teen_social_big_support_aug1_077,parental_rules,2,3,Some clear rules,0.25
77,teen_social_big_support_aug1_077,parental_rules,3,4,Very strict rules,0.6
77,teen_social_big_support_aug1_077,primary_platform,0,1,TikTok,0.08
77,teen_social_big_support_aug1_077,primary_platform,1,2,Instagram,0.07
77,teen_social_big_support_aug1_077,primary_platform,2,3,YouTube,0.13
77,teen_social_big_support_aug1_077,primary_platform,3,4,Snapchat,0.06
77,teen_social_big_support_aug1_077,primary_platform,4,5,Another platform,0.16
77,teen_social_big_support_aug1_077,primary_platform,5,6,I do not use social media,0.5
78,teen_social_big_support_aug1_078,social_media_hours,0,1,Less than one hour,0.55
78,teen_social_big_support_aug1_078,social_media_hours,1,2,One to three hours,0.34
78,teen_social_big_support_aug1_078,social_media_hours,2,3,Four or more hours,0.11
78,teen_social_big_support_aug1_078,posting_frequency,0,1,Never or almost never,0.08
78,teen_social_big_support_aug1_078,posting_frequency,1,2,Less than once a week,0.12
78,teen_social_big_support_aug1_078,posting_frequency,2,3,A few times a week,0.25
78,teen_social_big_support_aug1_078,posting_frequency,3,4,At least once a day,0.55
78,teen_social_big_support_aug1_078,late_night_use,0,1,Never,0.14
78,teen_social_big_support_aug1_078,late_night_use,1,2,Rarely,0.24
78,teen_social_big_support_aug1_078,late_night_use,2,3,Sometimes,0.45
78,teen_social_big_support_aug1_078,late_night_use,3,4,Often,0.17
78,teen_social_big_support_aug1_078,sleep_interference,0,1,Never,0.1
78,teen_social_big_support_aug1_078,sleep_interference,1,2,Rarely,0.18
78,teen_social_big_support_aug1_078,sleep_interference,2,3,Sometimes,0.3
78,teen_social_big_support_aug1_078,sleep_interference,3,4,Often,0.42
78,teen_social_big_support_aug1_078,social_comparison,0,1,Never,0.58
78,teen_social_big_support_aug1_078,social_comparison,1,2,Rarely,0.25
78,teen_social_big_support_aug1_078,social_comparison,2,3,Sometimes,0.12
78,teen_social_big_support_aug1_078,social_comparison,3,4,Often,0.05
78,teen_social_big_support_aug1_078,connection_effect,0,1,Makes me feel less connected,0.08
78,teen_social_big_support_aug1_078,connection_effect,1,2,Makes little difference,0.27
78,teen_social_big_support_aug1_078,connection_effect,2,3,Makes me feel more connected,0.65
78,teen_social_big_support_aug1_078,parental_rules,0,1,No rules,0.04
78,teen_social_big_support_aug1_078,parental_rules,1,2,A few loose rules,0.12
78,teen_social_big_support_aug1_078,parental_rules,2,3,Some clear rules,0.28
78,teen_social_big_support_aug1_078,parental_rules,3,4,Very strict rules,0.56
78,teen_social_big_support_aug1_078,primary_platform,0,1,TikTok,0.08
78,teen_social_big_support_aug1_078,primary_platform,1,2,Instagram,0.08
78,teen_social_big_support_aug1_078,primary_platform,2,3,YouTube,0.15
78,teen_social_big_support_aug1_078,primary_platform,3,4,Snapchat,0.08
78,teen_social_big_support_aug1_078,primary_platform,4,5,Another platform,0.11
78,teen_social_big_support_aug1_078,primary_platform,5,6,I do not use social media,0.5
79,teen_social_big_support_aug1_079,social_media_hours,0,1,Less than one hour,0.62
79,teen_social_big_support_aug1_079,social_media_hours,1,2,One to three hours,0.31
79,teen_social_big_support_aug1_079,social_media_hours,2,3,Four or more hours,0.07
79,teen_social_big_support_aug1_079,posting_frequency,0,1,Never or almost never,0.68
79,teen_social_big_support_aug1_079,posting_frequency,1,2,Less than once a week,0.18
79,teen_social_big_support_aug1_079,posting_frequency,2,3,A few times a week,0.09
79,teen_social_big_support_aug1_079,posting_frequency,3,4,At least once a day,0.05
79,teen_social_big_support_aug1_079,late_night_use,0,1,Never,0.72
79,teen_social_big_support_aug1_079,late_night_use,1,2,Rarely,0.16
79,teen_social_big_support_aug1_079,late_night_use,2,3,Sometimes,0.08
79,teen_social_big_support_aug1_079,late_night_use,3,4,Often,0.04
79,teen_social_big_support_aug1_079,sleep_interference,0,1,Never,0.34
79,teen_social_big_support_aug1_079,sleep_interference,1,2,Rarely,0.45
79,teen_social_big_support_aug1_079,sleep_interference,2,3,Sometimes,0.15
79,teen_social_big_support_aug1_079,sleep_interference,3,4,Often,0.06
79,teen_social_big_support_aug1_079,social_comparison,0,1,Never,0.65
79,teen_social_big_support_aug1_079,social_comparison,1,2,Rarely,0.22
79,teen_social_big_support_aug1_079,social_comparison,2,3,Sometimes,0.09
79,teen_social_big_support_aug1_079,social_comparison,3,4,Often,0.04
79,teen_social_big_support_aug1_079,connection_effect,0,1,Makes me feel less connected,0.15
79,teen_social_big_support_aug1_079,connection_effect,1,2,Makes little difference,0.65
79,teen_social_big_support_aug1_079,connection_effect,2,3,Makes me feel more connected,0.2
79,teen_social_big_support_aug1_079,parental_rules,0,1,No rules,0.5
79,teen_social_big_support_aug1_079,parental_rules,1,2,A few loose rules,0.25
79,teen_social_big_support_aug1_079,parental_rules,2,3,Some clear rules,0.17
79,teen_social_big_support_aug1_079,parental_rules,3,4,Very strict rules,0.08
79,teen_social_big_support_aug1_079,primary_platform,0,1,TikTok,0.06
79,teen_social_big_support_aug1_079,primary_platform,1,2,Instagram,0.06
79,teen_social_big_support_aug1_079,primary_platform,2,3,YouTube,0.14
79,teen_social_big_support_aug1_079,primary_platform,3,4,Snapchat,0.05
79,teen_social_big_support_aug1_079,primary_platform,4,5,Another platform,0.09
79,teen_social_big_support_aug1_079,primary_platform,5,6,I do not use social media,0.6
80,teen_social_big_support_aug1_080,social_media_hours,0,1,Less than one hour,0.5
80,teen_social_big_support_aug1_080,social_media_hours,1,2,One to three hours,0.36
80,teen_social_big_support_aug1_080,social_media_hours,2,3,Four or more hours,0.14
80,teen_social_big_support_aug1_080,posting_frequency,0,1,Never or almost never,0.55
80,teen_social_big_support_aug1_080,posting_frequency,1,2,Less than once a week,0.22
80,teen_social_big_support_aug1_080,posting_frequency,2,3,A few times a week,0.15
80,teen_social_big_support_aug1_080,posting_frequency,3,4,At least once a day,0.08
80,teen_social_big_support_aug1_080,late_night_use,0,1,Never,0.06
80,teen_social_big_support_aug1_080,late_night_use,1,2,Rarely,0.12
80,teen_social_big_support_aug1_080,late_night_use,2,3,Sometimes,0.3
80,teen_social_big_support_aug1_080,late_night_use,3,4,Often,0.52
80,teen_social_big_support_aug1_080,sleep_interference,0,1,Never,0.07
80,teen_social_big_support_aug1_080,sleep_interference,1,2,Rarely,0.13
80,teen_social_big_support_aug1_080,sleep_interference,2,3,Sometimes,0.31
80,teen_social_big_support_aug1_080,sleep_interference,3,4,Often,0.49
80,teen_social_big_support_aug1_080,social_comparison,0,1,Never,0.08
80,teen_social_big_support_aug1_080,social_comparison,1,2,Rarely,0.15
80,teen_social_big_support_aug1_080,social_comparison,2,3,Sometimes,0.31
80,teen_social_big_support_aug1_080,social_comparison,3,4,Often,0.46
80,teen_social_big_support_aug1_080,connection_effect,0,1,Makes me feel less connected,0.21
80,teen_social_big_support_aug1_080,connection_effect,1,2,Makes little difference,0.58
80,teen_social_big_support_aug1_080,connection_effect,2,3,Makes me feel more connected,0.21
80,teen_social_big_support_aug1_080,parental_rules,0,1,No rules,0.54
80,teen_social_big_support_aug1_080,parental_rules,1,2,A few loose rules,0.25
80,teen_social_big_support_aug1_080,parental_rules,2,3,Some clear rules,0.15
80,teen_social_big_support_aug1_080,parental_rules,3,4,Very strict rules,0.06
80,teen_social_big_support_aug1_080,primary_platform,0,1,TikTok,0.45
80,teen_social_big_support_aug1_080,primary_platform,1,2,Instagram,0.18
80,teen_social_big_support_aug1_080,primary_platform,2,3,YouTube,0.14
80,teen_social_big_support_aug1_080,primary_platform,3,4,Snapchat,0.13
80,teen_social_big_support_aug1_080,primary_platform,4,5,Another platform,0.08
80,teen_social_big_support_aug1_080,primary_platform,5,6,I do not use social media,0.02
81,teen_social_big_support_aug1_081,social_media_hours,0,1,Less than one hour,0.62
81,teen_social_big_support_aug1_081,social_media_hours,1,2,One to three hours,0.31
81,teen_social_big_support_aug1_081,social_media_hours,2,3,Four or more hours,0.07
81,teen_social_big_support_aug1_081,posting_frequency,0,1,Never or almost never,0.24
81,teen_social_big_support_aug1_081,posting_frequency,1,2,Less than once a week,0.48
81,teen_social_big_support_aug1_081,posting_frequency,2,3,A few times a week,0.2
81,teen_social_big_support_aug1_081,posting_frequency,3,4,At least once a day,0.08
81,teen_social_big_support_aug1_081,late_night_use,0,1,Never,0.28
81,teen_social_big_support_aug1_081,late_night_use,1,2,Rarely,0.5
81,teen_social_big_support_aug1_081,late_night_use,2,3,Sometimes,0.16
81,teen_social_big_support_aug1_081,late_night_use,3,4,Often,0.06
81,teen_social_big_support_aug1_081,sleep_interference,0,1,Never,0.64
81,teen_social_big_support_aug1_081,sleep_interference,1,2,Rarely,0.25
81,teen_social_big_support_aug1_081,sleep_interference,2,3,Sometimes,0.08
81,teen_social_big_support_aug1_081,sleep_interference,3,4,Often,0.03
81,teen_social_big_support_aug1_081,social_comparison,0,1,Never,0.57
81,teen_social_big_support_aug1_081,social_comparison,1,2,Rarely,0.29
81,teen_social_big_support_aug1_081,social_comparison,2,3,Sometimes,0.1
81,teen_social_big_support_aug1_081,social_comparison,3,4,Often,0.04
81,teen_social_big_support_aug1_081,connection_effect,0,1,Makes me feel less connected,0.13
81,teen_social_big_support_aug1_081,connection_effect,1,2,Makes little difference,0.62
81,teen_social_big_support_aug1_081,connection_effect,2,3,Makes me feel more connected,0.25
81,teen_social_big_support_aug1_081,parental_rules,0,1,No rules,0.48
81,teen_social_big_support_aug1_081,parental_rules,1,2,A few loose rules,0.31
81,teen_social_big_support_aug1_081,parental_rules,2,3,Some clear rules,0.16
81,teen_social_big_support_aug1_081,parental_rules,3,4,Very strict rules,0.05
81,teen_social_big_support_aug1_081,primary_platform,0,1,TikTok,0.12
81,teen_social_big_support_aug1_081,primary_platform,1,2,Instagram,0.11
81,teen_social_big_support_aug1_081,primary_platform,2,3,YouTube,0.18
81,teen_social_big_support_aug1_081,primary_platform,3,4,Snapchat,0.09
81,teen_social_big_support_aug1_081,primary_platform,4,5,Another platform,0.43
81,teen_social_big_support_aug1_081,primary_platform,5,6,I do not use social media,0.07
82,teen_social_big_support_aug1_082,social_media_hours,0,1,Less than one hour,0.58
82,teen_social_big_support_aug1_082,social_media_hours,1,2,One to three hours,0.32
82,teen_social_big_support_aug1_082,social_media_hours,2,3,Four or more hours,0.1
82,teen_social_big_support_aug1_082,posting_frequency,0,1,Never or almost never,0.08
82,teen_social_big_support_aug1_082,posting_frequency,1,2,Less than once a week,0.12
82,teen_social_big_support_aug1_082,posting_frequency,2,3,A few times a week,0.28
82,teen_social_big_support_aug1_082,posting_frequency,3,4,At least once a day,0.52
82,teen_social_big_support_aug1_082,late_night_use,0,1,Never,0.06
82,teen_social_big_support_aug1_082,late_night_use,1,2,Rarely,0.15
82,teen_social_big_support_aug1_082,late_night_use,2,3,Sometimes,0.29
82,teen_social_big_support_aug1_082,late_night_use,3,4,Often,0.5
82,teen_social_big_support_aug1_082,sleep_interference,0,1,Never,0.12
82,teen_social_big_support_aug1_082,sleep_interference,1,2,Rarely,0.24
82,teen_social_big_support_aug1_082,sleep_interference,2,3,Sometimes,0.46
82,teen_social_big_support_aug1_082,sleep_interference,3,4,Often,0.18
82,teen_social_big_support_aug1_082,social_comparison,0,1,Never,0.06
82,teen_social_big_support_aug1_082,social_comparison,1,2,Rarely,0.16
82,teen_social_big_support_aug1_082,social_comparison,2,3,Sometimes,0.3
82,teen_social_big_support_aug1_082,social_comparison,3,4,Often,0.48
82,teen_social_big_support_aug1_082,connection_effect,0,1,Makes me feel less connected,0.12
82,teen_social_big_support_aug1_082,connection_effect,1,2,Makes little difference,0.28
82,teen_social_big_support_aug1_082,connection_effect,2,3,Makes me feel more connected,0.6
82,teen_social_big_support_aug1_082,parental_rules,0,1,No rules,0.52
82,teen_social_big_support_aug1_082,parental_rules,1,2,A few loose rules,0.27
82,teen_social_big_support_aug1_082,parental_rules,2,3,Some clear rules,0.15
82,teen_social_big_support_aug1_082,parental_rules,3,4,Very strict rules,0.06
82,teen_social_big_support_aug1_082,primary_platform,0,1,TikTok,0.12
82,teen_social_big_support_aug1_082,primary_platform,1,2,Instagram,0.14
82,teen_social_big_support_aug1_082,primary_platform,2,3,YouTube,0.16
82,teen_social_big_support_aug1_082,primary_platform,3,4,Snapchat,0.13
82,teen_social_big_support_aug1_082,primary_platform,4,5,Another platform,0.43
82,teen_social_big_support_aug1_082,primary_platform,5,6,I do not use social media,0.02
83,teen_social_big_support_aug1_083,social_media_hours,0,1,Less than one hour,0.55
83,teen_social_big_support_aug1_083,social_media_hours,1,2,One to three hours,0.35
83,teen_social_big_support_aug1_083,social_media_hours,2,3,Four or more hours,0.1
83,teen_social_big_support_aug1_083,posting_frequency,0,1,Never or almost never,0.1
83,teen_social_big_support_aug1_083,posting_frequency,1,2,Less than once a week,0.13
83,teen_social_big_support_aug1_083,posting_frequency,2,3,A few times a week,0.27
83,teen_social_big_support_aug1_083,posting_frequency,3,4,At least once a day,0.5
83,teen_social_big_support_aug1_083,late_night_use,0,1,Never,0.24
83,teen_social_big_support_aug1_083,late_night_use,1,2,Rarely,0.48
83,teen_social_big_support_aug1_083,late_night_use,2,3,Sometimes,0.2
83,teen_social_big_support_aug1_083,late_night_use,3,4,Often,0.08
83,teen_social_big_support_aug1_083,sleep_interference,0,1,Never,0.22
83,teen_social_big_support_aug1_083,sleep_interference,1,2,Rarely,0.28
83,teen_social_big_support_aug1_083,sleep_interference,2,3,Sometimes,0.35
83,teen_social_big_support_aug1_083,sleep_interference,3,4,Often,0.15
83,teen_social_big_support_aug1_083,social_comparison,0,1,Never,0.57
83,teen_social_big_support_aug1_083,social_comparison,1,2,Rarely,0.25
83,teen_social_big_support_aug1_083,social_comparison,2,3,Sometimes,0.13
83,teen_social_big_support_aug1_083,social_comparison,3,4,Often,0.05
83,teen_social_big_support_aug1_083,connection_effect,0,1,Makes me feel less connected,0.48
83,teen_social_big_support_aug1_083,connection_effect,1,2,Makes little difference,0.32
83,teen_social_big_support_aug1_083,connection_effect,2,3,Makes me feel more connected,0.2
83,teen_social_big_support_aug1_083,parental_rules,0,1,No rules,0.2
83,teen_social_big_support_aug1_083,parental_rules,1,2,A few loose rules,0.43
83,teen_social_big_support_aug1_083,parental_rules,2,3,Some clear rules,0.27
83,teen_social_big_support_aug1_083,parental_rules,3,4,Very strict rules,0.1
83,teen_social_big_support_aug1_083,primary_platform,0,1,TikTok,0.12
83,teen_social_big_support_aug1_083,primary_platform,1,2,Instagram,0.1
83,teen_social_big_support_aug1_083,primary_platform,2,3,YouTube,0.18
83,teen_social_big_support_aug1_083,primary_platform,3,4,Snapchat,0.08
83,teen_social_big_support_aug1_083,primary_platform,4,5,Another platform,0.14
83,teen_social_big_support_aug1_083,primary_platform,5,6,I do not use social media,0.38
84,teen_social_big_support_aug1_084,social_media_hours,0,1,Less than one hour,0.08
84,teen_social_big_support_aug1_084,social_media_hours,1,2,One to three hours,0.27
84,teen_social_big_support_aug1_084,social_media_hours,2,3,Four or more hours,0.65
84,teen_social_big_support_aug1_084,posting_frequency,0,1,Never or almost never,0.49
84,teen_social_big_support_aug1_084,posting_frequency,1,2,Less than once a week,0.25
84,teen_social_big_support_aug1_084,posting_frequency,2,3,A few times a week,0.17
84,teen_social_big_support_aug1_084,posting_frequency,3,4,At least once a day,0.09
84,teen_social_big_support_aug1_084,late_night_use,0,1,Never,0.08
84,teen_social_big_support_aug1_084,late_night_use,1,2,Rarely,0.22
84,teen_social_big_support_aug1_084,late_night_use,2,3,Sometimes,0.45
