job_id,support_id,status,code,message,item,raw_sum,min_probability,max_probability
pew_work_family_detailed_repair1_119,119,ok,,,feelings,1.0,0.16,0.84
pew_work_family_detailed_repair1_119,119,ok,,,workplace,1.0,0.28,0.72
pew_work_family_detailed_repair1_119,119,ok,,,relationship_status,1.0,0.03,0.86
pew_work_family_detailed_repair1_119,119,ok,,,children_at_home,1.0,0.03,0.88
pew_work_family_detailed_repair1_119,119,ok,,,household_income,1.0,0.04,0.74
pew_work_family_detailed_repair1_119,119,ok,,,marriage_importance,1.0,0.07,0.62
pew_work_family_detailed_repair1_119,119,ok,,,parenthood_importance,1.0,0.08,0.56
pew_work_family_detailed_repair1_119,119,ok,,,paid_work_priority,1.0,0.03,0.71
pew_work_family_detailed_repair1_119,119,ok,,,childcare_division,1.0,0.07,0.47
pew_work_family_detailed_repair1_119,119,ok,,,housework_division,1.0,0.06,0.52
pew_work_family_detailed_repair1_119,119,ok,,,financial_decision_style,0.9999999999999999,0.08,0.49
pew_work_family_detailed_repair1_119,119,ok,,,career_sacrifice_rule,1.0,0.12,0.44
pew_work_family_detailed_repair1_120,120,ok,,,hobbies,1.0,0.26,0.74
pew_work_family_detailed_repair1_120,120,ok,,,physical_abilities,1.0,0.22,0.78
pew_work_family_detailed_repair1_120,120,ok,,,parenting,1.0,0.3,0.7
pew_work_family_detailed_repair1_120,120,ok,,,feelings,1.0,0.25,0.75
pew_work_family_detailed_repair1_120,120,ok,,,workplace,1.0,0.32,0.68
pew_work_family_detailed_repair1_120,120,ok,,,relationship_status,1.0,0.01,0.93
pew_work_family_detailed_repair1_120,120,ok,,,children_at_home,1.0,0.01,0.94
pew_work_family_detailed_repair1_120,120,ok,,,household_income,1.0,0.02,0.8
pew_work_family_detailed_repair1_120,120,ok,,,marriage_importance,1.0,0.05,0.62
pew_work_family_detailed_repair1_120,120,ok,,,parenthood_importance,1.0,0.03,0.75
pew_work_family_detailed_repair1_120,120,ok,,,paid_work_priority,1.0,0.02,0.79
pew_work_family_detailed_repair1_120,120,ok,,,childcare_division,0.9999999999999999,0.08,0.6
pew_work_family_detailed_repair1_120,120,ok,,,housework_division,0.9999999999999999,0.07,0.64
pew_work_family_detailed_repair1_120,120,ok,,,financial_decision_style,1.0,0.15,0.42
pew_work_family_detailed_repair1_120,120,ok,,,career_sacrifice_rule,1.0,0.1,0.45
pew_work_family_detailed_repair1_121,121,ok,,,hobbies,1.0,0.28,0.72
pew_work_family_detailed_repair1_121,121,ok,,,physical_abilities,1.0,0.24,0.76
pew_work_family_detailed_repair1_121,121,ok,,,parenting,1.0,0.27,0.73
pew_work_family_detailed_repair1_121,121,ok,,,feelings,1.0,0.22,0.78
pew_work_family_detailed_repair1_121,121,ok,,,workplace,1.0,0.31,0.69
pew_work_family_detailed_repair1_121,121,ok,,,relationship_status,1.0,0.02,0.9
pew_work_family_detailed_repair1_121,121,ok,,,children_at_home,1.0,0.02,0.92
pew_work_family_detailed_repair1_121,121,ok,,,household_income,1.0,0.02,0.86
pew_work_family_detailed_repair1_121,121,ok,,,marriage_importance,1.0,0.03,0.75
pew_work_family_detailed_repair1_121,121,ok,,,parenthood_importance,1.0,0.04,0.63
pew_work_family_detailed_repair1_121,121,ok,,,paid_work_priority,1.0,0.02,0.8
pew_work_family_detailed_repair1_121,121,ok,,,childcare_division,1.0,0.12,0.52
pew_work_family_detailed_repair1_121,121,ok,,,housework_division,1.0,0.08,0.64
pew_work_family_detailed_repair1_121,121,ok,,,financial_decision_style,1.0,0.12,0.5
pew_work_family_detailed_repair1_121,121,ok,,,career_sacrifice_rule,1.0,0.13,0.53
pew_work_family_detailed_repair1_122,122,ok,,,hobbies,1.0,0.23,0.77
pew_work_family_detailed_repair1_122,122,ok,,,physical_abilities,1.0,0.18,0.82
pew_work_family_detailed_repair1_122,122,ok,,,parenting,1.0,0.26,0.74
pew_work_family_detailed_repair1_122,122,ok,,,feelings,1.0,0.31,0.69
pew_work_family_detailed_repair1_122,122,ok,,,workplace,1.0,0.39,0.61
pew_work_family_detailed_repair1_122,122,ok,,,relationship_status,0.9999999999999999,0.04,0.82
pew_work_family_detailed_repair1_122,122,ok,,,children_at_home,1.0,0.03,0.86
pew_work_family_detailed_repair1_122,122,ok,,,household_income,1.0,0.08,0.56
pew_work_family_detailed_repair1_122,122,ok,,,marriage_importance,1.0,0.1,0.54
pew_work_family_detailed_repair1_122,122,ok,,,parenthood_importance,1.0,0.04,0.68
pew_work_family_detailed_repair1_122,122,ok,,,paid_work_priority,1.0,0.08,0.56
pew_work_family_detailed_repair1_122,122,ok,,,childcare_division,0.9999999999999999,0.06,0.62
pew_work_family_detailed_repair1_122,122,ok,,,housework_division,1.0000000000000002,0.05,0.66
pew_work_family_detailed_repair1_122,122,ok,,,financial_decision_style,1.0,0.06,0.49
pew_work_family_detailed_repair1_122,122,ok,,,career_sacrifice_rule,1.0,0.12,0.47
pew_work_family_detailed_repair1_123,123,ok,,,hobbies,1.0,0.22,0.78
pew_work_family_detailed_repair1_123,123,ok,,,physical_abilities,1.0,0.14,0.86
pew_work_family_detailed_repair1_123,123,ok,,,parenting,1.0,0.31,0.69
pew_work_family_detailed_repair1_123,123,ok,,,feelings,1.0,0.24,0.76
pew_work_family_detailed_repair1_123,123,ok,,,workplace,1.0,0.18,0.82
pew_work_family_detailed_repair1_123,123,ok,,,relationship_status,1.0,0.03,0.85
pew_work_family_detailed_repair1_123,123,ok,,,children_at_home,1.0,0.05,0.82
pew_work_family_detailed_repair1_123,123,ok,,,household_income,1.0,0.02,0.84
pew_work_family_detailed_repair1_123,123,ok,,,marriage_importance,1.0,0.03,0.72
pew_work_family_detailed_repair1_123,123,ok,,,parenthood_importance,1.0,0.08,0.55
pew_work_family_detailed_repair1_123,123,ok,,,paid_work_priority,1.0,0.06,0.56
pew_work_family_detailed_repair1_123,123,ok,,,childcare_division,1.0000000000000002,0.05,0.67
pew_work_family_detailed_repair1_123,123,ok,,,housework_division,1.0,0.04,0.62
pew_work_family_detailed_repair1_123,123,ok,,,financial_decision_style,1.0,0.03,0.78
pew_work_family_detailed_repair1_123,123,ok,,,career_sacrifice_rule,1.0,0.07,0.58
pew_work_family_detailed_repair1_124,124,ok,,,hobbies,1.0,0.28,0.72
pew_work_family_detailed_repair1_124,124,ok,,,physical_abilities,1.0,0.22,0.78
pew_work_family_detailed_repair1_124,124,ok,,,parenting,1.0,0.31,0.69
pew_work_family_detailed_repair1_124,124,ok,,,feelings,1.0,0.24,0.76
pew_work_family_detailed_repair1_124,124,ok,,,workplace,1.0,0.36,0.64
pew_work_family_detailed_repair1_124,124,ok,,,relationship_status,1.0,0.05,0.8
pew_work_family_detailed_repair1_124,124,ok,,,children_at_home,1.0,0.03,0.75
pew_work_family_detailed_repair1_124,124,ok,,,household_income,1.0,0.03,0.76
pew_work_family_detailed_repair1_124,124,ok,,,marriage_importance,0.9999999999999999,0.09,0.45
pew_work_family_detailed_repair1_124,124,ok,,,parenthood_importance,1.0,0.05,0.55
pew_work_family_detailed_repair1_124,124,ok,,,paid_work_priority,1.0,0.01,0.8
pew_work_family_detailed_repair1_124,124,ok,,,childcare_division,1.0,0.04,0.62
pew_work_family_detailed_repair1_124,124,ok,,,housework_division,1.0,0.03,0.66
pew_work_family_detailed_repair1_124,124,ok,,,financial_decision_style,1.0,0.03,0.74
pew_work_family_detailed_repair1_124,124,ok,,,career_sacrifice_rule,1.0,0.11,0.48
pew_work_family_detailed_repair1_125,125,ok,,,hobbies,1.0,0.18,0.82
pew_work_family_detailed_repair1_125,125,ok,,,physical_abilities,1.0,0.12,0.88
pew_work_family_detailed_repair1_125,125,ok,,,parenting,1.0,0.22,0.78
pew_work_family_detailed_repair1_125,125,ok,,,feelings,1.0,0.14,0.86
pew_work_family_detailed_repair1_125,125,ok,,,workplace,1.0,0.28,0.72
pew_work_family_detailed_repair1_125,125,ok,,,relationship_status,1.0,0.03,0.91
pew_work_family_detailed_repair1_125,125,ok,,,children_at_home,1.0,0.03,0.88
pew_work_family_detailed_repair1_125,125,ok,,,household_income,1.0,0.02,0.77
pew_work_family_detailed_repair1_125,125,ok,,,marriage_importance,1.0,0.01,0.78
pew_work_family_detailed_repair1_125,125,ok,,,parenthood_importance,1.0,0.02,0.78
pew_work_family_detailed_repair1_125,125,ok,,,paid_work_priority,1.0,0.01,0.75
pew_work_family_detailed_repair1_125,125,ok,,,childcare_division,1.0000000000000002,0.05,0.67
pew_work_family_detailed_repair1_125,125,ok,,,housework_division,0.9999999999999999,0.05,0.58
pew_work_family_detailed_repair1_125,125,ok,,,financial_decision_style,0.9999999999999999,0.02,0.85
pew_work_family_detailed_repair1_125,125,ok,,,career_sacrifice_rule,1.0,0.08,0.54
pew_work_family_detailed_repair1_126,126,ok,,,hobbies,1.0,0.24,0.76
pew_work_family_detailed_repair1_126,126,ok,,,physical_abilities,1.0,0.15,0.85
pew_work_family_detailed_repair1_126,126,ok,,,parenting,1.0,0.3,0.7
pew_work_family_detailed_repair1_126,126,ok,,,feelings,1.0,0.18,0.82
pew_work_family_detailed_repair1_126,126,ok,,,workplace,1.0,0.35,0.65
pew_work_family_detailed_repair1_126,126,ok,,,relationship_status,1.0,0.06,0.72
pew_work_family_detailed_repair1_126,126,ok,,,children_at_home,1.0,0.04,0.82
pew_work_family_detailed_repair1_126,126,ok,,,household_income,1.0,0.04,0.7
pew_work_family_detailed_repair1_126,126,ok,,,marriage_importance,1.0,0.04,0.72
pew_work_family_detailed_repair1_126,126,ok,,,parenthood_importance,1.0,0.04,0.76
pew_work_family_detailed_repair1_126,126,ok,,,paid_work_priority,1.0,0.03,0.73
pew_work_family_detailed_repair1_126,126,ok,,,childcare_division,1.0,0.08,0.52
pew_work_family_detailed_repair1_126,126,ok,,,housework_division,1.0,0.05,0.6
pew_work_family_detailed_repair1_126,126,ok,,,financial_decision_style,1.0,0.05,0.5
pew_work_family_detailed_repair1_126,126,ok,,,career_sacrifice_rule,1.0,0.08,0.52
pew_work_family_detailed_repair1_127,127,ok,,,hobbies,1.0,0.32,0.68
pew_work_family_detailed_repair1_127,127,ok,,,physical_abilities,1.0,0.24,0.76
pew_work_family_detailed_repair1_127,127,ok,,,parenting,1.0,0.29,0.71
pew_work_family_detailed_repair1_127,127,ok,,,feelings,1.0,0.21,0.79
pew_work_family_detailed_repair1_127,127,ok,,,workplace,1.0,0.35,0.65
pew_work_family_detailed_repair1_127,127,ok,,,relationship_status,1.0,0.03,0.8
pew_work_family_detailed_repair1_127,127,ok,,,children_at_home,1.0,0.02,0.87
pew_work_family_detailed_repair1_127,127,ok,,,household_income,1.0,0.03,0.74
pew_work_family_detailed_repair1_127,127,ok,,,marriage_importance,0.9999999999999999,0.08,0.46
pew_work_family_detailed_repair1_127,127,ok,,,parenthood_importance,0.9999999999999999,0.1,0.45
pew_work_family_detailed_repair1_127,127,ok,,,paid_work_priority,1.0,0.08,0.54
pew_work_family_detailed_repair1_127,127,ok,,,childcare_division,1.0,0.12,0.46
pew_work_family_detailed_repair1_127,127,ok,,,housework_division,1.0,0.1,0.5
pew_work_family_detailed_repair1_127,127,ok,,,financial_decision_style,1.0,0.04,0.68
pew_work_family_detailed_repair1_127,127,ok,,,career_sacrifice_rule,0.9999999999999999,0.12,0.45
pew_work_family_detailed_repair1_128,128,ok,,,hobbies,1.0,0.18,0.82
pew_work_family_detailed_repair1_128,128,ok,,,physical_abilities,1.0,0.12,0.88
pew_work_family_detailed_repair1_128,128,ok,,,parenting,1.0,0.22,0.78
pew_work_family_detailed_repair1_128,128,ok,,,feelings,1.0,0.16,0.84
pew_work_family_detailed_repair1_128,128,ok,,,workplace,1.0,0.25,0.75
pew_work_family_detailed_repair1_128,128,ok,,,relationship_status,1.0,0.03,0.91
pew_work_family_detailed_repair1_128,128,ok,,,children_at_home,1.0,0.03,0.91
pew_work_family_detailed_repair1_128,128,ok,,,household_income,1.0,0.06,0.72
pew_work_family_detailed_repair1_128,128,ok,,,marriage_importance,0.9999999999999999,0.04,0.7
pew_work_family_detailed_repair1_128,128,ok,,,parenthood_importance,1.0,0.04,0.74
pew_work_family_detailed_repair1_128,128,ok,,,paid_work_priority,1.0,0.03,0.75
pew_work_family_detailed_repair1_128,128,ok,,,childcare_division,1.0,0.08,0.47
pew_work_family_detailed_repair1_128,128,ok,,,housework_division,1.0,0.05,0.53
pew_work_family_detailed_repair1_128,128,ok,,,financial_decision_style,1.0,0.1,0.52
pew_work_family_detailed_repair1_128,128,ok,,,career_sacrifice_rule,1.0,0.12,0.5
pew_work_family_detailed_repair1_129,129,ok,,,hobbies,1.0,0.22,0.78
pew_work_family_detailed_repair1_129,129,ok,,,physical_abilities,1.0,0.18,0.82
pew_work_family_detailed_repair1_129,129,ok,,,parenting,1.0,0.27,0.73
pew_work_family_detailed_repair1_129,129,ok,,,feelings,1.0,0.2,0.8
pew_work_family_detailed_repair1_129,129,ok,,,workplace,1.0,0.24,0.76
pew_work_family_detailed_repair1_129,129,ok,,,relationship_status,1.0,0.03,0.8
pew_work_family_detailed_repair1_129,129,ok,,,children_at_home,1.0,0.03,0.86
pew_work_family_detailed_repair1_129,129,ok,,,household_income,1.0,0.04,0.74
pew_work_family_detailed_repair1_129,129,ok,,,marriage_importance,1.0,0.03,0.72
pew_work_family_detailed_repair1_129,129,ok,,,parenthood_importance,1.0,0.08,0.49
pew_work_family_detailed_repair1_129,129,ok,,,paid_work_priority,1.0,0.06,0.52
pew_work_family_detailed_repair1_129,129,ok,,,childcare_division,1.0,0.09,0.49
pew_work_family_detailed_repair1_129,129,ok,,,housework_division,1.0,0.1,0.5
pew_work_family_detailed_repair1_129,129,ok,,,financial_decision_style,1.0,0.04,0.77
pew_work_family_detailed_repair1_129,129,ok,,,career_sacrifice_rule,1.0,0.08,0.53
pew_work_family_detailed_repair1_130,130,ok,,,hobbies,1.0,0.25,0.75
pew_work_family_detailed_repair1_130,130,ok,,,physical_abilities,1.0,0.2,0.8
pew_work_family_detailed_repair1_130,130,ok,,,parenting,1.0,0.3,0.7
pew_work_family_detailed_repair1_130,130,ok,,,feelings,1.0,0.2,0.8
pew_work_family_detailed_repair1_130,130,ok,,,workplace,1.0,0.35,0.65
pew_work_family_detailed_repair1_130,130,ok,,,relationship_status,1.0,0.02,0.9
pew_work_family_detailed_repair1_130,130,ok,,,children_at_home,1.0,0.02,0.92
pew_work_family_detailed_repair1_130,130,ok,,,household_income,1.0,0.02,0.84
pew_work_family_detailed_repair1_130,130,ok,,,marriage_importance,1.0,0.03,0.78
pew_work_family_detailed_repair1_130,130,ok,,,parenthood_importance,1.0,0.02,0.8
pew_work_family_detailed_repair1_130,130,ok,,,paid_work_priority,1.0,0.01,0.8
pew_work_family_detailed_repair1_130,130,ok,,,childcare_division,1.0,0.04,0.45
pew_work_family_detailed_repair1_130,130,ok,,,housework_division,1.0,0.03,0.55
pew_work_family_detailed_repair1_130,130,ok,,,financial_decision_style,1.0,0.04,0.44
pew_work_family_detailed_repair1_130,130,ok,,,career_sacrifice_rule,1.0,0.1,0.5
pew_work_family_detailed_repair1_131,131,ok,,,hobbies,1.0,0.32,0.68
pew_work_family_detailed_repair1_131,131,ok,,,physical_abilities,1.0,0.38,0.62
pew_work_family_detailed_repair1_131,131,ok,,,parenting,1.0,0.35,0.65
pew_work_family_detailed_repair1_131,131,ok,,,feelings,1.0,0.31,0.69
pew_work_family_detailed_repair1_131,131,ok,,,workplace,1.0,0.3,0.7
pew_work_family_detailed_repair1_131,131,ok,,,relationship_status,1.0,0.04,0.76
pew_work_family_detailed_repair1_131,131,ok,,,children_at_home,1.0,0.03,0.85
pew_work_family_detailed_repair1_131,131,ok,,,household_income,1.0,0.08,0.52
pew_work_family_detailed_repair1_131,131,ok,,,marriage_importance,1.0,0.02,0.75
pew_work_family_detailed_repair1_131,131,ok,,,parenthood_importance,1.0,0.05,0.57
pew_work_family_detailed_repair1_131,131,ok,,,paid_work_priority,1.0,0.06,0.56
pew_work_family_detailed_repair1_131,131,ok,,,childcare_division,1.0,0.05,0.5
pew_work_family_detailed_repair1_131,131,ok,,,housework_division,1.0,0.04,0.52
pew_work_family_detailed_repair1_131,131,ok,,,financial_decision_style,1.0,0.07,0.48
pew_work_family_detailed_repair1_131,131,ok,,,career_sacrifice_rule,1.0,0.09,0.5
pew_work_family_detailed_repair1_132,132,ok,,,hobbies,1.0,0.18,0.82
pew_work_family_detailed_repair1_132,132,ok,,,physical_abilities,1.0,0.12,0.88
pew_work_family_detailed_repair1_132,132,ok,,,parenting,1.0,0.28,0.72
pew_work_family_detailed_repair1_132,132,ok,,,feelings,1.0,0.16,0.84
pew_work_family_detailed_repair1_132,132,ok,,,workplace,1.0,0.31,0.69
pew_work_family_detailed_repair1_132,132,ok,,,relationship_status,1.0,0.03,0.85
pew_work_family_detailed_repair1_132,132,ok,,,children_at_home,1.0,0.03,0.9
pew_work_family_detailed_repair1_132,132,ok,,,household_income,1.0,0.04,0.7
pew_work_family_detailed_repair1_132,132,ok,,,marriage_importance,1.0,0.04,0.67
pew_work_family_detailed_repair1_132,132,ok,,,parenthood_importance,1.0,0.1,0.55
pew_work_family_detailed_repair1_132,132,ok,,,paid_work_priority,0.9999999999999999,0.08,0.52
pew_work_family_detailed_repair1_132,132,ok,,,childcare_division,1.0,0.08,0.46
pew_work_family_detailed_repair1_132,132,ok,,,housework_division,1.0,0.07,0.48
pew_work_family_detailed_repair1_132,132,ok,,,financial_decision_style,1.0,0.06,0.47
pew_work_family_detailed_repair1_132,132,ok,,,career_sacrifice_rule,1.0,0.1,0.43
pew_work_family_detailed_repair1_133,133,ok,,,hobbies,1.0,0.28,0.72
pew_work_family_detailed_repair1_133,133,ok,,,physical_abilities,1.0,0.14,0.86
pew_work_family_detailed_repair1_133,133,ok,,,parenting,1.0,0.35,0.65
pew_work_family_detailed_repair1_133,133,ok,,,feelings,1.0,0.24,0.76
pew_work_family_detailed_repair1_133,133,ok,,,workplace,1.0,0.38,0.62
pew_work_family_detailed_repair1_133,133,ok,,,relationship_status,1.0,0.03,0.85
pew_work_family_detailed_repair1_133,133,ok,,,children_at_home,1.0,0.02,0.88
pew_work_family_detailed_repair1_133,133,ok,,,household_income,1.0,0.03,0.8
pew_work_family_detailed_repair1_133,133,ok,,,marriage_importance,1.0,0.06,0.49
pew_work_family_detailed_repair1_133,133,ok,,,parenthood_importance,1.0,0.08,0.52
pew_work_family_detailed_repair1_133,133,ok,,,paid_work_priority,1.0,0.07,0.53
pew_work_family_detailed_repair1_133,133,ok,,,childcare_division,1.0,0.05,0.45
pew_work_family_detailed_repair1_133,133,ok,,,housework_division,0.9999999999999999,0.06,0.58
pew_work_family_detailed_repair1_133,133,ok,,,financial_decision_style,1.0000000000000002,0.06,0.5
pew_work_family_detailed_repair1_133,133,ok,,,career_sacrifice_rule,1.0,0.12,0.48
pew_work_family_detailed_repair1_134,134,ok,,,hobbies,1.0,0.22,0.78
pew_work_family_detailed_repair1_134,134,ok,,,physical_abilities,1.0,0.18,0.82
pew_work_family_detailed_repair1_134,134,ok,,,parenting,1.0,0.26,0.74
pew_work_family_detailed_repair1_134,134,ok,,,feelings,1.0,0.2,0.8
pew_work_family_detailed_repair1_134,134,ok,,,workplace,1.0,0.24,0.76
pew_work_family_detailed_repair1_134,134,ok,,,relationship_status,1.0,0.03,0.88
pew_work_family_detailed_repair1_134,134,ok,,,children_at_home,1.0000000000000002,0.05,0.78
pew_work_family_detailed_repair1_134,134,ok,,,household_income,1.0,0.07,0.72
pew_work_family_detailed_repair1_134,134,ok,,,marriage_importance,1.0,0.02,0.78
pew_work_family_detailed_repair1_134,134,ok,,,parenthood_importance,1.0,0.05,0.58
pew_work_family_detailed_repair1_134,134,ok,,,paid_work_priority,1.0,0.02,0.78
pew_work_family_detailed_repair1_134,134,ok,,,childcare_division,1.0,0.08,0.64
pew_work_family_detailed_repair1_134,134,ok,,,housework_division,1.0,0.1,0.52
pew_work_family_detailed_repair1_134,134,ok,,,financial_decision_style,1.0,0.08,0.54
pew_work_family_detailed_repair1_134,134,ok,,,career_sacrifice_rule,1.0,0.12,0.48
pew_work_family_detailed_repair1_135,135,ok,,,hobbies,1.0,0.18,0.82
pew_work_family_detailed_repair1_135,135,ok,,,physical_abilities,1.0,0.14,0.86
pew_work_family_detailed_repair1_135,135,ok,,,parenting,1.0,0.26,0.74
pew_work_family_detailed_repair1_135,135,ok,,,feelings,1.0,0.2,0.8
pew_work_family_detailed_repair1_135,135,ok,,,workplace,1.0,0.31,0.69
pew_work_family_detailed_repair1_135,135,ok,,,relationship_status,1.0,0.03,0.91
pew_work_family_detailed_repair1_135,135,ok,,,children_at_home,1.0,0.03,0.9
pew_work_family_detailed_repair1_135,135,ok,,,household_income,1.0,0.02,0.82
pew_work_family_detailed_repair1_135,135,ok,,,marriage_importance,1.0,0.06,0.7
pew_work_family_detailed_repair1_135,135,ok,,,parenthood_importance,1.0,0.03,0.8
pew_work_family_detailed_repair1_135,135,ok,,,paid_work_priority,1.0,0.08,0.58
pew_work_family_detailed_repair1_135,135,ok,,,childcare_division,1.0,0.05,0.78
pew_work_family_detailed_repair1_135,135,ok,,,housework_division,0.9999999999999999,0.04,0.62
