support_id,job_id,item,option_index,option_code,option_label,probability
140,teen_social_life_target_repair1_012,homework_distraction,1,2,Rarely,0.3
140,teen_social_life_target_repair1_012,homework_distraction,2,3,Sometimes,0.42
140,teen_social_life_target_repair1_012,homework_distraction,3,4,Often,0.13
140,teen_social_life_target_repair1_012,organized_activity,0,1,Never,0.25
140,teen_social_life_target_repair1_012,organized_activity,1,2,Less than once a week,0.4
140,teen_social_life_target_repair1_012,organized_activity,2,3,One or two days a week,0.25
140,teen_social_life_target_repair1_012,organized_activity,3,4,Three or more days a week,0.1
140,teen_social_life_target_repair1_012,career_clarity,0,1,No clear idea,0.03
140,teen_social_life_target_repair1_012,career_clarity,1,2,A few vague ideas,0.07
140,teen_social_life_target_repair1_012,career_clarity,2,3,A fairly clear idea,0.25
140,teen_social_life_target_repair1_012,career_clarity,3,4,A very clear plan,0.65
140,teen_social_life_target_repair1_012,future_optimism,0,1,Not at all optimistic,0.02
140,teen_social_life_target_repair1_012,future_optimism,1,2,A little optimistic,0.06
140,teen_social_life_target_repair1_012,future_optimism,2,3,Somewhat optimistic,0.22
140,teen_social_life_target_repair1_012,future_optimism,3,4,Very optimistic,0.7
140,teen_social_life_target_repair1_012,peer_belonging,0,1,Never,0.03
140,teen_social_life_target_repair1_012,peer_belonging,1,2,Rarely,0.1
140,teen_social_life_target_repair1_012,peer_belonging,2,3,Sometimes,0.3
140,teen_social_life_target_repair1_012,peer_belonging,3,4,Often,0.57
141,teen_social_life_target_repair1_013,social_media_hours,0,1,Less than one hour,0.58
141,teen_social_life_target_repair1_013,social_media_hours,1,2,One to three hours,0.32
141,teen_social_life_target_repair1_013,social_media_hours,2,3,Four or more hours,0.1
141,teen_social_life_target_repair1_013,posting_frequency,0,1,Never or almost never,0.12
141,teen_social_life_target_repair1_013,posting_frequency,1,2,Less than once a week,0.22
141,teen_social_life_target_repair1_013,posting_frequency,2,3,A few times a week,0.48
141,teen_social_life_target_repair1_013,posting_frequency,3,4,At least once a day,0.18
141,teen_social_life_target_repair1_013,late_night_use,0,1,Never,0.27
141,teen_social_life_target_repair1_013,late_night_use,1,2,Rarely,0.45
141,teen_social_life_target_repair1_013,late_night_use,2,3,Sometimes,0.2
141,teen_social_life_target_repair1_013,late_night_use,3,4,Often,0.08
141,teen_social_life_target_repair1_013,sleep_interference,0,1,Never,0.08
141,teen_social_life_target_repair1_013,sleep_interference,1,2,Rarely,0.16
141,teen_social_life_target_repair1_013,sleep_interference,2,3,Sometimes,0.3
141,teen_social_life_target_repair1_013,sleep_interference,3,4,Often,0.46
141,teen_social_life_target_repair1_013,social_comparison,0,1,Never,0.24
141,teen_social_life_target_repair1_013,social_comparison,1,2,Rarely,0.45
141,teen_social_life_target_repair1_013,social_comparison,2,3,Sometimes,0.22
141,teen_social_life_target_repair1_013,social_comparison,3,4,Often,0.09
141,teen_social_life_target_repair1_013,connection_effect,0,1,Makes me feel less connected,0.2
141,teen_social_life_target_repair1_013,connection_effect,1,2,Makes little difference,0.56
141,teen_social_life_target_repair1_013,connection_effect,2,3,Makes me feel more connected,0.24
141,teen_social_life_target_repair1_013,parental_rules,0,1,No rules,0.03
141,teen_social_life_target_repair1_013,parental_rules,1,2,A few loose rules,0.08
141,teen_social_life_target_repair1_013,parental_rules,2,3,Some clear rules,0.24
141,teen_social_life_target_repair1_013,parental_rules,3,4,Very strict rules,0.65
141,teen_social_life_target_repair1_013,primary_platform,0,1,TikTok,0.14
141,teen_social_life_target_repair1_013,primary_platform,1,2,Instagram,0.17
141,teen_social_life_target_repair1_013,primary_platform,2,3,YouTube,0.16
141,teen_social_life_target_repair1_013,primary_platform,3,4,Snapchat,0.42
141,teen_social_life_target_repair1_013,primary_platform,4,5,Another platform,0.08
141,teen_social_life_target_repair1_013,primary_platform,5,6,I do not use social media,0.03
141,teen_social_life_target_repair1_013,school_effort,0,1,Never,0.03
141,teen_social_life_target_repair1_013,school_effort,1,2,Rarely,0.1
141,teen_social_life_target_repair1_013,school_effort,2,3,Sometimes,0.32
141,teen_social_life_target_repair1_013,school_effort,3,4,Often,0.55
141,teen_social_life_target_repair1_013,academic_confidence,0,1,Not at all confident,0.08
141,teen_social_life_target_repair1_013,academic_confidence,1,2,A little confident,0.24
141,teen_social_life_target_repair1_013,academic_confidence,2,3,Somewhat confident,0.5
141,teen_social_life_target_repair1_013,academic_confidence,3,4,Very confident,0.18
141,teen_social_life_target_repair1_013,homework_distraction,0,1,Never,0.31
141,teen_social_life_target_repair1_013,homework_distraction,1,2,Rarely,0.43
141,teen_social_life_target_repair1_013,homework_distraction,2,3,Sometimes,0.18
141,teen_social_life_target_repair1_013,homework_distraction,3,4,Often,0.08
141,teen_social_life_target_repair1_013,organized_activity,0,1,Never,0.2
141,teen_social_life_target_repair1_013,organized_activity,1,2,Less than once a week,0.41
141,teen_social_life_target_repair1_013,organized_activity,2,3,One or two days a week,0.24
141,teen_social_life_target_repair1_013,organized_activity,3,4,Three or more days a week,0.15
141,teen_social_life_target_repair1_013,career_clarity,0,1,No clear idea,0.5
141,teen_social_life_target_repair1_013,career_clarity,1,2,A few vague ideas,0.3
141,teen_social_life_target_repair1_013,career_clarity,2,3,A fairly clear idea,0.15
141,teen_social_life_target_repair1_013,career_clarity,3,4,A very clear plan,0.05
141,teen_social_life_target_repair1_013,future_optimism,0,1,Not at all optimistic,0.25
141,teen_social_life_target_repair1_013,future_optimism,1,2,A little optimistic,0.41
141,teen_social_life_target_repair1_013,future_optimism,2,3,Somewhat optimistic,0.27
141,teen_social_life_target_repair1_013,future_optimism,3,4,Very optimistic,0.07
141,teen_social_life_target_repair1_013,peer_belonging,0,1,Never,0.11
141,teen_social_life_target_repair1_013,peer_belonging,1,2,Rarely,0.27
141,teen_social_life_target_repair1_013,peer_belonging,2,3,Sometimes,0.45
141,teen_social_life_target_repair1_013,peer_belonging,3,4,Often,0.17
142,teen_social_life_target_repair1_014,social_media_hours,0,1,Less than one hour,0.12
142,teen_social_life_target_repair1_014,social_media_hours,1,2,One to three hours,0.76
142,teen_social_life_target_repair1_014,social_media_hours,2,3,Four or more hours,0.12
142,teen_social_life_target_repair1_014,posting_frequency,0,1,Never or almost never,0.05
142,teen_social_life_target_repair1_014,posting_frequency,1,2,Less than once a week,0.08
142,teen_social_life_target_repair1_014,posting_frequency,2,3,A few times a week,0.22
142,teen_social_life_target_repair1_014,posting_frequency,3,4,At least once a day,0.65
142,teen_social_life_target_repair1_014,late_night_use,0,1,Never,0.7
142,teen_social_life_target_repair1_014,late_night_use,1,2,Rarely,0.16
142,teen_social_life_target_repair1_014,late_night_use,2,3,Sometimes,0.09
142,teen_social_life_target_repair1_014,late_night_use,3,4,Often,0.05
142,teen_social_life_target_repair1_014,sleep_interference,0,1,Never,0.06
142,teen_social_life_target_repair1_014,sleep_interference,1,2,Rarely,0.12
142,teen_social_life_target_repair1_014,sleep_interference,2,3,Sometimes,0.24
142,teen_social_life_target_repair1_014,sleep_interference,3,4,Often,0.58
142,teen_social_life_target_repair1_014,social_comparison,0,1,Never,0.09
142,teen_social_life_target_repair1_014,social_comparison,1,2,Rarely,0.25
142,teen_social_life_target_repair1_014,social_comparison,2,3,Sometimes,0.49
142,teen_social_life_target_repair1_014,social_comparison,3,4,Often,0.17
142,teen_social_life_target_repair1_014,connection_effect,0,1,Makes me feel less connected,0.18
142,teen_social_life_target_repair1_014,connection_effect,1,2,Makes little difference,0.62
142,teen_social_life_target_repair1_014,connection_effect,2,3,Makes me feel more connected,0.2
142,teen_social_life_target_repair1_014,parental_rules,0,1,No rules,0.67
142,teen_social_life_target_repair1_014,parental_rules,1,2,A few loose rules,0.2
142,teen_social_life_target_repair1_014,parental_rules,2,3,Some clear rules,0.1
142,teen_social_life_target_repair1_014,parental_rules,3,4,Very strict rules,0.03
142,teen_social_life_target_repair1_014,primary_platform,0,1,TikTok,0.11
142,teen_social_life_target_repair1_014,primary_platform,1,2,Instagram,0.13
142,teen_social_life_target_repair1_014,primary_platform,2,3,YouTube,0.51
142,teen_social_life_target_repair1_014,primary_platform,3,4,Snapchat,0.17
142,teen_social_life_target_repair1_014,primary_platform,4,5,Another platform,0.07
142,teen_social_life_target_repair1_014,primary_platform,5,6,I do not use social media,0.01
142,teen_social_life_target_repair1_014,school_effort,0,1,Never,0.03
142,teen_social_life_target_repair1_014,school_effort,1,2,Rarely,0.08
142,teen_social_life_target_repair1_014,school_effort,2,3,Sometimes,0.24
142,teen_social_life_target_repair1_014,school_effort,3,4,Often,0.65
142,teen_social_life_target_repair1_014,academic_confidence,0,1,Not at all confident,0.05
142,teen_social_life_target_repair1_014,academic_confidence,1,2,A little confident,0.2
142,teen_social_life_target_repair1_014,academic_confidence,2,3,Somewhat confident,0.57
142,teen_social_life_target_repair1_014,academic_confidence,3,4,Very confident,0.18
142,teen_social_life_target_repair1_014,homework_distraction,0,1,Never,0.09
142,teen_social_life_target_repair1_014,homework_distraction,1,2,Rarely,0.22
142,teen_social_life_target_repair1_014,homework_distraction,2,3,Sometimes,0.5
142,teen_social_life_target_repair1_014,homework_distraction,3,4,Often,0.19
142,teen_social_life_target_repair1_014,organized_activity,0,1,Never,0.23
142,teen_social_life_target_repair1_014,organized_activity,1,2,Less than once a week,0.45
142,teen_social_life_target_repair1_014,organized_activity,2,3,One or two days a week,0.22
142,teen_social_life_target_repair1_014,organized_activity,3,4,Three or more days a week,0.1
142,teen_social_life_target_repair1_014,career_clarity,0,1,No clear idea,0.04
142,teen_social_life_target_repair1_014,career_clarity,1,2,A few vague ideas,0.1
142,teen_social_life_target_repair1_014,career_clarity,2,3,A fairly clear idea,0.22
142,teen_social_life_target_repair1_014,career_clarity,3,4,A very clear plan,0.64
142,teen_social_life_target_repair1_014,future_optimism,0,1,Not at all optimistic,0.04
142,teen_social_life_target_repair1_014,future_optimism,1,2,A little optimistic,0.18
142,teen_social_life_target_repair1_014,future_optimism,2,3,Somewhat optimistic,0.55
142,teen_social_life_target_repair1_014,future_optimism,3,4,Very optimistic,0.23
142,teen_social_life_target_repair1_014,peer_belonging,0,1,Never,0.08
142,teen_social_life_target_repair1_014,peer_belonging,1,2,Rarely,0.24
142,teen_social_life_target_repair1_014,peer_belonging,2,3,Sometimes,0.5
142,teen_social_life_target_repair1_014,peer_belonging,3,4,Often,0.18
143,teen_social_life_target_repair1_015,social_media_hours,0,1,Less than one hour,0.18
143,teen_social_life_target_repair1_015,social_media_hours,1,2,One to three hours,0.62
143,teen_social_life_target_repair1_015,social_media_hours,2,3,Four or more hours,0.2
143,teen_social_life_target_repair1_015,posting_frequency,0,1,Never or almost never,0.08
143,teen_social_life_target_repair1_015,posting_frequency,1,2,Less than once a week,0.22
143,teen_social_life_target_repair1_015,posting_frequency,2,3,A few times a week,0.55
143,teen_social_life_target_repair1_015,posting_frequency,3,4,At least once a day,0.15
143,teen_social_life_target_repair1_015,late_night_use,0,1,Never,0.04
143,teen_social_life_target_repair1_015,late_night_use,1,2,Rarely,0.12
143,teen_social_life_target_repair1_015,late_night_use,2,3,Sometimes,0.3
143,teen_social_life_target_repair1_015,late_night_use,3,4,Often,0.54
143,teen_social_life_target_repair1_015,sleep_interference,0,1,Never,0.15
143,teen_social_life_target_repair1_015,sleep_interference,1,2,Rarely,0.24
143,teen_social_life_target_repair1_015,sleep_interference,2,3,Sometimes,0.47
143,teen_social_life_target_repair1_015,sleep_interference,3,4,Often,0.14
143,teen_social_life_target_repair1_015,social_comparison,0,1,Never,0.28
143,teen_social_life_target_repair1_015,social_comparison,1,2,Rarely,0.46
143,teen_social_life_target_repair1_015,social_comparison,2,3,Sometimes,0.18
143,teen_social_life_target_repair1_015,social_comparison,3,4,Often,0.08
143,teen_social_life_target_repair1_015,connection_effect,0,1,Makes me feel less connected,0.5
143,teen_social_life_target_repair1_015,connection_effect,1,2,Makes little difference,0.33
143,teen_social_life_target_repair1_015,connection_effect,2,3,Makes me feel more connected,0.17
143,teen_social_life_target_repair1_015,parental_rules,0,1,No rules,0.61
143,teen_social_life_target_repair1_015,parental_rules,1,2,A few loose rules,0.22
143,teen_social_life_target_repair1_015,parental_rules,2,3,Some clear rules,0.12
143,teen_social_life_target_repair1_015,parental_rules,3,4,Very strict rules,0.05
143,teen_social_life_target_repair1_015,primary_platform,0,1,TikTok,0.14
143,teen_social_life_target_repair1_015,primary_platform,1,2,Instagram,0.1
143,teen_social_life_target_repair1_015,primary_platform,2,3,YouTube,0.45
143,teen_social_life_target_repair1_015,primary_platform,3,4,Snapchat,0.2
143,teen_social_life_target_repair1_015,primary_platform,4,5,Another platform,0.1
143,teen_social_life_target_repair1_015,primary_platform,5,6,I do not use social media,0.01
143,teen_social_life_target_repair1_015,school_effort,0,1,Never,0.08
143,teen_social_life_target_repair1_015,school_effort,1,2,Rarely,0.23
143,teen_social_life_target_repair1_015,school_effort,2,3,Sometimes,0.45
143,teen_social_life_target_repair1_015,school_effort,3,4,Often,0.24
143,teen_social_life_target_repair1_015,academic_confidence,0,1,Not at all confident,0.03
143,teen_social_life_target_repair1_015,academic_confidence,1,2,A little confident,0.08
143,teen_social_life_target_repair1_015,academic_confidence,2,3,Somewhat confident,0.28
143,teen_social_life_target_repair1_015,academic_confidence,3,4,Very confident,0.61
143,teen_social_life_target_repair1_015,homework_distraction,0,1,Never,0.58
143,teen_social_life_target_repair1_015,homework_distraction,1,2,Rarely,0.25
143,teen_social_life_target_repair1_015,homework_distraction,2,3,Sometimes,0.12
143,teen_social_life_target_repair1_015,homework_distraction,3,4,Often,0.05
143,teen_social_life_target_repair1_015,organized_activity,0,1,Never,0.24
143,teen_social_life_target_repair1_015,organized_activity,1,2,Less than once a week,0.42
143,teen_social_life_target_repair1_015,organized_activity,2,3,One or two days a week,0.22
143,teen_social_life_target_repair1_015,organized_activity,3,4,Three or more days a week,0.12
