support_id,job_id,item,option_index,option_code,option_label,probability
143,teen_social_big_support_aug2_143,connection_effect,0,1,Makes me feel less connected,0.52
143,teen_social_big_support_aug2_143,connection_effect,1,2,Makes little difference,0.34
143,teen_social_big_support_aug2_143,connection_effect,2,3,Makes me feel more connected,0.14
143,teen_social_big_support_aug2_143,parental_rules,0,1,No rules,0.1
143,teen_social_big_support_aug2_143,parental_rules,1,2,A few loose rules,0.24
143,teen_social_big_support_aug2_143,parental_rules,2,3,Some clear rules,0.48
143,teen_social_big_support_aug2_143,parental_rules,3,4,Very strict rules,0.18
143,teen_social_big_support_aug2_143,primary_platform,0,1,TikTok,0.1
143,teen_social_big_support_aug2_143,primary_platform,1,2,Instagram,0.1
143,teen_social_big_support_aug2_143,primary_platform,2,3,YouTube,0.16
143,teen_social_big_support_aug2_143,primary_platform,3,4,Snapchat,0.09
143,teen_social_big_support_aug2_143,primary_platform,4,5,Another platform,0.1
143,teen_social_big_support_aug2_143,primary_platform,5,6,I do not use social media,0.45
144,teen_social_big_support_aug2_144,social_media_hours,0,1,Less than one hour,0.26
144,teen_social_big_support_aug2_144,social_media_hours,1,2,One to three hours,0.58
144,teen_social_big_support_aug2_144,social_media_hours,2,3,Four or more hours,0.16
144,teen_social_big_support_aug2_144,posting_frequency,0,1,Never or almost never,0.08
144,teen_social_big_support_aug2_144,posting_frequency,1,2,Less than once a week,0.12
144,teen_social_big_support_aug2_144,posting_frequency,2,3,A few times a week,0.28
144,teen_social_big_support_aug2_144,posting_frequency,3,4,At least once a day,0.52
144,teen_social_big_support_aug2_144,late_night_use,0,1,Never,0.55
144,teen_social_big_support_aug2_144,late_night_use,1,2,Rarely,0.27
144,teen_social_big_support_aug2_144,late_night_use,2,3,Sometimes,0.13
144,teen_social_big_support_aug2_144,late_night_use,3,4,Often,0.05
144,teen_social_big_support_aug2_144,sleep_interference,0,1,Never,0.15
144,teen_social_big_support_aug2_144,sleep_interference,1,2,Rarely,0.26
144,teen_social_big_support_aug2_144,sleep_interference,2,3,Sometimes,0.44
144,teen_social_big_support_aug2_144,sleep_interference,3,4,Often,0.15
144,teen_social_big_support_aug2_144,social_comparison,0,1,Never,0.05
144,teen_social_big_support_aug2_144,social_comparison,1,2,Rarely,0.15
144,teen_social_big_support_aug2_144,social_comparison,2,3,Sometimes,0.3
144,teen_social_big_support_aug2_144,social_comparison,3,4,Often,0.5
144,teen_social_big_support_aug2_144,connection_effect,0,1,Makes me feel less connected,0.5
144,teen_social_big_support_aug2_144,connection_effect,1,2,Makes little difference,0.32
144,teen_social_big_support_aug2_144,connection_effect,2,3,Makes me feel more connected,0.18
144,teen_social_big_support_aug2_144,parental_rules,0,1,No rules,0.03
144,teen_social_big_support_aug2_144,parental_rules,1,2,A few loose rules,0.08
144,teen_social_big_support_aug2_144,parental_rules,2,3,Some clear rules,0.24
144,teen_social_big_support_aug2_144,parental_rules,3,4,Very strict rules,0.65
144,teen_social_big_support_aug2_144,primary_platform,0,1,TikTok,0.12
144,teen_social_big_support_aug2_144,primary_platform,1,2,Instagram,0.14
144,teen_social_big_support_aug2_144,primary_platform,2,3,YouTube,0.16
144,teen_social_big_support_aug2_144,primary_platform,3,4,Snapchat,0.1
144,teen_social_big_support_aug2_144,primary_platform,4,5,Another platform,0.08
144,teen_social_big_support_aug2_144,primary_platform,5,6,I do not use social media,0.4
145,teen_social_big_support_aug2_145,social_media_hours,0,1,Less than one hour,0.12
145,teen_social_big_support_aug2_145,social_media_hours,1,2,One to three hours,0.3
145,teen_social_big_support_aug2_145,social_media_hours,2,3,Four or more hours,0.58
145,teen_social_big_support_aug2_145,posting_frequency,0,1,Never or almost never,0.24
145,teen_social_big_support_aug2_145,posting_frequency,1,2,Less than once a week,0.46
145,teen_social_big_support_aug2_145,posting_frequency,2,3,A few times a week,0.2
145,teen_social_big_support_aug2_145,posting_frequency,3,4,At least once a day,0.1
145,teen_social_big_support_aug2_145,late_night_use,0,1,Never,0.08
145,teen_social_big_support_aug2_145,late_night_use,1,2,Rarely,0.17
145,teen_social_big_support_aug2_145,late_night_use,2,3,Sometimes,0.29
145,teen_social_big_support_aug2_145,late_night_use,3,4,Often,0.46
145,teen_social_big_support_aug2_145,sleep_interference,0,1,Never,0.24
145,teen_social_big_support_aug2_145,sleep_interference,1,2,Rarely,0.43
145,teen_social_big_support_aug2_145,sleep_interference,2,3,Sometimes,0.23
145,teen_social_big_support_aug2_145,sleep_interference,3,4,Often,0.1
145,teen_social_big_support_aug2_145,social_comparison,0,1,Never,0.14
145,teen_social_big_support_aug2_145,social_comparison,1,2,Rarely,0.25
145,teen_social_big_support_aug2_145,social_comparison,2,3,Sometimes,0.43
145,teen_social_big_support_aug2_145,social_comparison,3,4,Often,0.18
145,teen_social_big_support_aug2_145,connection_effect,0,1,Makes me feel less connected,0.48
145,teen_social_big_support_aug2_145,connection_effect,1,2,Makes little difference,0.35
145,teen_social_big_support_aug2_145,connection_effect,2,3,Makes me feel more connected,0.17
145,teen_social_big_support_aug2_145,parental_rules,0,1,No rules,0.22
145,teen_social_big_support_aug2_145,parental_rules,1,2,A few loose rules,0.43
145,teen_social_big_support_aug2_145,parental_rules,2,3,Some clear rules,0.25
145,teen_social_big_support_aug2_145,parental_rules,3,4,Very strict rules,0.1
145,teen_social_big_support_aug2_145,primary_platform,0,1,TikTok,0.12
145,teen_social_big_support_aug2_145,primary_platform,1,2,Instagram,0.1
145,teen_social_big_support_aug2_145,primary_platform,2,3,YouTube,0.18
145,teen_social_big_support_aug2_145,primary_platform,3,4,Snapchat,0.1
145,teen_social_big_support_aug2_145,primary_platform,4,5,Another platform,0.12
145,teen_social_big_support_aug2_145,primary_platform,5,6,I do not use social media,0.38
146,teen_social_big_support_aug2_146,social_media_hours,0,1,Less than one hour,0.58
146,teen_social_big_support_aug2_146,social_media_hours,1,2,One to three hours,0.32
146,teen_social_big_support_aug2_146,social_media_hours,2,3,Four or more hours,0.1
146,teen_social_big_support_aug2_146,posting_frequency,0,1,Never or almost never,0.12
146,teen_social_big_support_aug2_146,posting_frequency,1,2,Less than once a week,0.14
146,teen_social_big_support_aug2_146,posting_frequency,2,3,A few times a week,0.28
146,teen_social_big_support_aug2_146,posting_frequency,3,4,At least once a day,0.46
146,teen_social_big_support_aug2_146,late_night_use,0,1,Never,0.18
146,teen_social_big_support_aug2_146,late_night_use,1,2,Rarely,0.27
146,teen_social_big_support_aug2_146,late_night_use,2,3,Sometimes,0.42
146,teen_social_big_support_aug2_146,late_night_use,3,4,Often,0.13
146,teen_social_big_support_aug2_146,sleep_interference,0,1,Never,0.55
146,teen_social_big_support_aug2_146,sleep_interference,1,2,Rarely,0.28
146,teen_social_big_support_aug2_146,sleep_interference,2,3,Sometimes,0.12
146,teen_social_big_support_aug2_146,sleep_interference,3,4,Often,0.05
146,teen_social_big_support_aug2_146,social_comparison,0,1,Never,0.57
146,teen_social_big_support_aug2_146,social_comparison,1,2,Rarely,0.27
146,teen_social_big_support_aug2_146,social_comparison,2,3,Sometimes,0.11
146,teen_social_big_support_aug2_146,social_comparison,3,4,Often,0.05
146,teen_social_big_support_aug2_146,connection_effect,0,1,Makes me feel less connected,0.08
146,teen_social_big_support_aug2_146,connection_effect,1,2,Makes little difference,0.34
146,teen_social_big_support_aug2_146,connection_effect,2,3,Makes me feel more connected,0.58
146,teen_social_big_support_aug2_146,parental_rules,0,1,No rules,0.1
146,teen_social_big_support_aug2_146,parental_rules,1,2,A few loose rules,0.28
146,teen_social_big_support_aug2_146,parental_rules,2,3,Some clear rules,0.48
146,teen_social_big_support_aug2_146,parental_rules,3,4,Very strict rules,0.14
146,teen_social_big_support_aug2_146,primary_platform,0,1,TikTok,0.08
146,teen_social_big_support_aug2_146,primary_platform,1,2,Instagram,0.08
146,teen_social_big_support_aug2_146,primary_platform,2,3,YouTube,0.14
146,teen_social_big_support_aug2_146,primary_platform,3,4,Snapchat,0.09
146,teen_social_big_support_aug2_146,primary_platform,4,5,Another platform,0.16
146,teen_social_big_support_aug2_146,primary_platform,5,6,I do not use social media,0.45
147,teen_social_big_support_aug2_147,social_media_hours,0,1,Less than one hour,0.52
147,teen_social_big_support_aug2_147,social_media_hours,1,2,One to three hours,0.34
147,teen_social_big_support_aug2_147,social_media_hours,2,3,Four or more hours,0.14
147,teen_social_big_support_aug2_147,posting_frequency,0,1,Never or almost never,0.08
147,teen_social_big_support_aug2_147,posting_frequency,1,2,Less than once a week,0.12
147,teen_social_big_support_aug2_147,posting_frequency,2,3,A few times a week,0.27
147,teen_social_big_support_aug2_147,posting_frequency,3,4,At least once a day,0.53
147,teen_social_big_support_aug2_147,late_night_use,0,1,Never,0.22
147,teen_social_big_support_aug2_147,late_night_use,1,2,Rarely,0.47
147,teen_social_big_support_aug2_147,late_night_use,2,3,Sometimes,0.21
147,teen_social_big_support_aug2_147,late_night_use,3,4,Often,0.1
147,teen_social_big_support_aug2_147,sleep_interference,0,1,Never,0.09
147,teen_social_big_support_aug2_147,sleep_interference,1,2,Rarely,0.14
147,teen_social_big_support_aug2_147,sleep_interference,2,3,Sometimes,0.31
147,teen_social_big_support_aug2_147,sleep_interference,3,4,Often,0.46
147,teen_social_big_support_aug2_147,social_comparison,0,1,Never,0.07
147,teen_social_big_support_aug2_147,social_comparison,1,2,Rarely,0.16
147,teen_social_big_support_aug2_147,social_comparison,2,3,Sometimes,0.32
147,teen_social_big_support_aug2_147,social_comparison,3,4,Often,0.45
147,teen_social_big_support_aug2_147,connection_effect,0,1,Makes me feel less connected,0.5
147,teen_social_big_support_aug2_147,connection_effect,1,2,Makes little difference,0.32
147,teen_social_big_support_aug2_147,connection_effect,2,3,Makes me feel more connected,0.18
147,teen_social_big_support_aug2_147,parental_rules,0,1,No rules,0.05
147,teen_social_big_support_aug2_147,parental_rules,1,2,A few loose rules,0.08
147,teen_social_big_support_aug2_147,parental_rules,2,3,Some clear rules,0.27
147,teen_social_big_support_aug2_147,parental_rules,3,4,Very strict rules,0.6
147,teen_social_big_support_aug2_147,primary_platform,0,1,TikTok,0.12
147,teen_social_big_support_aug2_147,primary_platform,1,2,Instagram,0.11
147,teen_social_big_support_aug2_147,primary_platform,2,3,YouTube,0.15
147,teen_social_big_support_aug2_147,primary_platform,3,4,Snapchat,0.1
147,teen_social_big_support_aug2_147,primary_platform,4,5,Another platform,0.46
147,teen_social_big_support_aug2_147,primary_platform,5,6,I do not use social media,0.06
148,teen_social_big_support_aug2_148,social_media_hours,0,1,Less than one hour,0.52
148,teen_social_big_support_aug2_148,social_media_hours,1,2,One to three hours,0.38
148,teen_social_big_support_aug2_148,social_media_hours,2,3,Four or more hours,0.1
148,teen_social_big_support_aug2_148,posting_frequency,0,1,Never or almost never,0.46
148,teen_social_big_support_aug2_148,posting_frequency,1,2,Less than once a week,0.3
148,teen_social_big_support_aug2_148,posting_frequency,2,3,A few times a week,0.17
148,teen_social_big_support_aug2_148,posting_frequency,3,4,At least once a day,0.07
148,teen_social_big_support_aug2_148,late_night_use,0,1,Never,0.2
148,teen_social_big_support_aug2_148,late_night_use,1,2,Rarely,0.48
148,teen_social_big_support_aug2_148,late_night_use,2,3,Sometimes,0.24
148,teen_social_big_support_aug2_148,late_night_use,3,4,Often,0.08
148,teen_social_big_support_aug2_148,sleep_interference,0,1,Never,0.12
148,teen_social_big_support_aug2_148,sleep_interference,1,2,Rarely,0.26
148,teen_social_big_support_aug2_148,sleep_interference,2,3,Sometimes,0.45
148,teen_social_big_support_aug2_148,sleep_interference,3,4,Often,0.17
148,teen_social_big_support_aug2_148,social_comparison,0,1,Never,0.05
148,teen_social_big_support_aug2_148,social_comparison,1,2,Rarely,0.16
148,teen_social_big_support_aug2_148,social_comparison,2,3,Sometimes,0.34
148,teen_social_big_support_aug2_148,social_comparison,3,4,Often,0.45
148,teen_social_big_support_aug2_148,connection_effect,0,1,Makes me feel less connected,0.1
148,teen_social_big_support_aug2_148,connection_effect,1,2,Makes little difference,0.31
148,teen_social_big_support_aug2_148,connection_effect,2,3,Makes me feel more connected,0.59
148,teen_social_big_support_aug2_148,parental_rules,0,1,No rules,0.16
148,teen_social_big_support_aug2_148,parental_rules,1,2,A few loose rules,0.5
148,teen_social_big_support_aug2_148,parental_rules,2,3,Some clear rules,0.25
148,teen_social_big_support_aug2_148,parental_rules,3,4,Very strict rules,0.09
148,teen_social_big_support_aug2_148,primary_platform,0,1,TikTok,0.14
148,teen_social_big_support_aug2_148,primary_platform,1,2,Instagram,0.13
148,teen_social_big_support_aug2_148,primary_platform,2,3,YouTube,0.16
148,teen_social_big_support_aug2_148,primary_platform,3,4,Snapchat,0.42
148,teen_social_big_support_aug2_148,primary_platform,4,5,Another platform,0.08
148,teen_social_big_support_aug2_148,primary_platform,5,6,I do not use social media,0.07
149,teen_social_big_support_aug2_149,social_media_hours,0,1,Less than one hour,0.55
149,teen_social_big_support_aug2_149,social_media_hours,1,2,One to three hours,0.35
149,teen_social_big_support_aug2_149,social_media_hours,2,3,Four or more hours,0.1
149,teen_social_big_support_aug2_149,posting_frequency,0,1,Never or almost never,0.08
149,teen_social_big_support_aug2_149,posting_frequency,1,2,Less than once a week,0.12
149,teen_social_big_support_aug2_149,posting_frequency,2,3,A few times a week,0.25
149,teen_social_big_support_aug2_149,posting_frequency,3,4,At least once a day,0.55
149,teen_social_big_support_aug2_149,late_night_use,0,1,Never,0.62
149,teen_social_big_support_aug2_149,late_night_use,1,2,Rarely,0.24
149,teen_social_big_support_aug2_149,late_night_use,2,3,Sometimes,0.1
149,teen_social_big_support_aug2_149,late_night_use,3,4,Often,0.04
149,teen_social_big_support_aug2_149,sleep_interference,0,1,Never,0.66
149,teen_social_big_support_aug2_149,sleep_interference,1,2,Rarely,0.22
149,teen_social_big_support_aug2_149,sleep_interference,2,3,Sometimes,0.09
149,teen_social_big_support_aug2_149,sleep_interference,3,4,Often,0.03
149,teen_social_big_support_aug2_149,social_comparison,0,1,Never,0.24
149,teen_social_big_support_aug2_149,social_comparison,1,2,Rarely,0.49
149,teen_social_big_support_aug2_149,social_comparison,2,3,Sometimes,0.2
149,teen_social_big_support_aug2_149,social_comparison,3,4,Often,0.07
149,teen_social_big_support_aug2_149,connection_effect,0,1,Makes me feel less connected,0.08
149,teen_social_big_support_aug2_149,connection_effect,1,2,Makes little difference,0.3
149,teen_social_big_support_aug2_149,connection_effect,2,3,Makes me feel more connected,0.62
149,teen_social_big_support_aug2_149,parental_rules,0,1,No rules,0.03
149,teen_social_big_support_aug2_149,parental_rules,1,2,A few loose rules,0.1
149,teen_social_big_support_aug2_149,parental_rules,2,3,Some clear rules,0.27
149,teen_social_big_support_aug2_149,parental_rules,3,4,Very strict rules,0.6
149,teen_social_big_support_aug2_149,primary_platform,0,1,TikTok,0.1
149,teen_social_big_support_aug2_149,primary_platform,1,2,Instagram,0.12
149,teen_social_big_support_aug2_149,primary_platform,2,3,YouTube,0.16
149,teen_social_big_support_aug2_149,primary_platform,3,4,Snapchat,0.11
149,teen_social_big_support_aug2_149,primary_platform,4,5,Another platform,0.45
149,teen_social_big_support_aug2_149,primary_platform,5,6,I do not use social media,0.06
150,teen_social_big_support_aug2_150,social_media_hours,0,1,Less than one hour,0.52
150,teen_social_big_support_aug2_150,social_media_hours,1,2,One to three hours,0.38
