support_id,job_id,item,option_index,option_code,option_label,probability
80,teen_social_big_support_aug2_208,connection_effect,1,2,Makes little difference,0.35
80,teen_social_big_support_aug2_208,connection_effect,2,3,Makes me feel more connected,0.2
80,teen_social_big_support_aug2_208,parental_rules,0,1,No rules,0.1
80,teen_social_big_support_aug2_208,parental_rules,1,2,A few loose rules,0.25
80,teen_social_big_support_aug2_208,parental_rules,2,3,Some clear rules,0.5
80,teen_social_big_support_aug2_208,parental_rules,3,4,Very strict rules,0.15
80,teen_social_big_support_aug2_208,primary_platform,0,1,TikTok,0.12
80,teen_social_big_support_aug2_208,primary_platform,1,2,Instagram,0.13
80,teen_social_big_support_aug2_208,primary_platform,2,3,YouTube,0.14
80,teen_social_big_support_aug2_208,primary_platform,3,4,Snapchat,0.1
80,teen_social_big_support_aug2_208,primary_platform,4,5,Another platform,0.48
80,teen_social_big_support_aug2_208,primary_platform,5,6,I do not use social media,0.03
81,teen_social_big_support_aug2_209,social_media_hours,0,1,Less than one hour,0.08
81,teen_social_big_support_aug2_209,social_media_hours,1,2,One to three hours,0.32
81,teen_social_big_support_aug2_209,social_media_hours,2,3,Four or more hours,0.6
81,teen_social_big_support_aug2_209,posting_frequency,0,1,Never or almost never,0.16
81,teen_social_big_support_aug2_209,posting_frequency,1,2,Less than once a week,0.5
81,teen_social_big_support_aug2_209,posting_frequency,2,3,A few times a week,0.23
81,teen_social_big_support_aug2_209,posting_frequency,3,4,At least once a day,0.11
81,teen_social_big_support_aug2_209,late_night_use,0,1,Never,0.06
81,teen_social_big_support_aug2_209,late_night_use,1,2,Rarely,0.13
81,teen_social_big_support_aug2_209,late_night_use,2,3,Sometimes,0.3
81,teen_social_big_support_aug2_209,late_night_use,3,4,Often,0.51
81,teen_social_big_support_aug2_209,sleep_interference,0,1,Never,0.56
81,teen_social_big_support_aug2_209,sleep_interference,1,2,Rarely,0.25
81,teen_social_big_support_aug2_209,sleep_interference,2,3,Sometimes,0.13
81,teen_social_big_support_aug2_209,sleep_interference,3,4,Often,0.06
81,teen_social_big_support_aug2_209,social_comparison,0,1,Never,0.22
81,teen_social_big_support_aug2_209,social_comparison,1,2,Rarely,0.48
81,teen_social_big_support_aug2_209,social_comparison,2,3,Sometimes,0.2
81,teen_social_big_support_aug2_209,social_comparison,3,4,Often,0.1
81,teen_social_big_support_aug2_209,connection_effect,0,1,Makes me feel less connected,0.16
81,teen_social_big_support_aug2_209,connection_effect,1,2,Makes little difference,0.59
81,teen_social_big_support_aug2_209,connection_effect,2,3,Makes me feel more connected,0.25
81,teen_social_big_support_aug2_209,parental_rules,0,1,No rules,0.05
81,teen_social_big_support_aug2_209,parental_rules,1,2,A few loose rules,0.12
81,teen_social_big_support_aug2_209,parental_rules,2,3,Some clear rules,0.28
81,teen_social_big_support_aug2_209,parental_rules,3,4,Very strict rules,0.55
81,teen_social_big_support_aug2_209,primary_platform,0,1,TikTok,0.14
81,teen_social_big_support_aug2_209,primary_platform,1,2,Instagram,0.1
81,teen_social_big_support_aug2_209,primary_platform,2,3,YouTube,0.56
81,teen_social_big_support_aug2_209,primary_platform,3,4,Snapchat,0.09
81,teen_social_big_support_aug2_209,primary_platform,4,5,Another platform,0.1
81,teen_social_big_support_aug2_209,primary_platform,5,6,I do not use social media,0.01
82,teen_social_big_support_aug2_210,social_media_hours,0,1,Less than one hour,0.03
82,teen_social_big_support_aug2_210,social_media_hours,1,2,One to three hours,0.27
82,teen_social_big_support_aug2_210,social_media_hours,2,3,Four or more hours,0.7
82,teen_social_big_support_aug2_210,posting_frequency,0,1,Never or almost never,0.04
82,teen_social_big_support_aug2_210,posting_frequency,1,2,Less than once a week,0.1
82,teen_social_big_support_aug2_210,posting_frequency,2,3,A few times a week,0.25
82,teen_social_big_support_aug2_210,posting_frequency,3,4,At least once a day,0.61
82,teen_social_big_support_aug2_210,late_night_use,0,1,Never,0.03
82,teen_social_big_support_aug2_210,late_night_use,1,2,Rarely,0.1
82,teen_social_big_support_aug2_210,late_night_use,2,3,Sometimes,0.29
82,teen_social_big_support_aug2_210,late_night_use,3,4,Often,0.58
82,teen_social_big_support_aug2_210,sleep_interference,0,1,Never,0.04
82,teen_social_big_support_aug2_210,sleep_interference,1,2,Rarely,0.14
82,teen_social_big_support_aug2_210,sleep_interference,2,3,Sometimes,0.31
82,teen_social_big_support_aug2_210,sleep_interference,3,4,Often,0.51
82,teen_social_big_support_aug2_210,social_comparison,0,1,Never,0.04
82,teen_social_big_support_aug2_210,social_comparison,1,2,Rarely,0.13
82,teen_social_big_support_aug2_210,social_comparison,2,3,Sometimes,0.32
82,teen_social_big_support_aug2_210,social_comparison,3,4,Often,0.51
82,teen_social_big_support_aug2_210,connection_effect,0,1,Makes me feel less connected,0.52
82,teen_social_big_support_aug2_210,connection_effect,1,2,Makes little difference,0.31
82,teen_social_big_support_aug2_210,connection_effect,2,3,Makes me feel more connected,0.17
82,teen_social_big_support_aug2_210,parental_rules,0,1,No rules,0.18
82,teen_social_big_support_aug2_210,parental_rules,1,2,A few loose rules,0.48
82,teen_social_big_support_aug2_210,parental_rules,2,3,Some clear rules,0.25
82,teen_social_big_support_aug2_210,parental_rules,3,4,Very strict rules,0.09
82,teen_social_big_support_aug2_210,primary_platform,0,1,TikTok,0.18
82,teen_social_big_support_aug2_210,primary_platform,1,2,Instagram,0.16
82,teen_social_big_support_aug2_210,primary_platform,2,3,YouTube,0.1
82,teen_social_big_support_aug2_210,primary_platform,3,4,Snapchat,0.49
82,teen_social_big_support_aug2_210,primary_platform,4,5,Another platform,0.06
82,teen_social_big_support_aug2_210,primary_platform,5,6,I do not use social media,0.01
83,teen_social_big_support_aug2_211,social_media_hours,0,1,Less than one hour,0.28
83,teen_social_big_support_aug2_211,social_media_hours,1,2,One to three hours,0.57
83,teen_social_big_support_aug2_211,social_media_hours,2,3,Four or more hours,0.15
83,teen_social_big_support_aug2_211,posting_frequency,0,1,Never or almost never,0.16
83,teen_social_big_support_aug2_211,posting_frequency,1,2,Less than once a week,0.21
83,teen_social_big_support_aug2_211,posting_frequency,2,3,A few times a week,0.48
83,teen_social_big_support_aug2_211,posting_frequency,3,4,At least once a day,0.15
83,teen_social_big_support_aug2_211,late_night_use,0,1,Never,0.18
83,teen_social_big_support_aug2_211,late_night_use,1,2,Rarely,0.25
83,teen_social_big_support_aug2_211,late_night_use,2,3,Sometimes,0.43
83,teen_social_big_support_aug2_211,late_night_use,3,4,Often,0.14
83,teen_social_big_support_aug2_211,sleep_interference,0,1,Never,0.62
83,teen_social_big_support_aug2_211,sleep_interference,1,2,Rarely,0.23
83,teen_social_big_support_aug2_211,sleep_interference,2,3,Sometimes,0.1
83,teen_social_big_support_aug2_211,sleep_interference,3,4,Often,0.05
83,teen_social_big_support_aug2_211,social_comparison,0,1,Never,0.64
83,teen_social_big_support_aug2_211,social_comparison,1,2,Rarely,0.22
83,teen_social_big_support_aug2_211,social_comparison,2,3,Sometimes,0.09
83,teen_social_big_support_aug2_211,social_comparison,3,4,Often,0.05
83,teen_social_big_support_aug2_211,connection_effect,0,1,Makes me feel less connected,0.18
83,teen_social_big_support_aug2_211,connection_effect,1,2,Makes little difference,0.62
83,teen_social_big_support_aug2_211,connection_effect,2,3,Makes me feel more connected,0.2
83,teen_social_big_support_aug2_211,parental_rules,0,1,No rules,0.52
83,teen_social_big_support_aug2_211,parental_rules,1,2,A few loose rules,0.26
83,teen_social_big_support_aug2_211,parental_rules,2,3,Some clear rules,0.16
83,teen_social_big_support_aug2_211,parental_rules,3,4,Very strict rules,0.06
83,teen_social_big_support_aug2_211,primary_platform,0,1,TikTok,0.1
83,teen_social_big_support_aug2_211,primary_platform,1,2,Instagram,0.09
83,teen_social_big_support_aug2_211,primary_platform,2,3,YouTube,0.18
83,teen_social_big_support_aug2_211,primary_platform,3,4,Snapchat,0.08
83,teen_social_big_support_aug2_211,primary_platform,4,5,Another platform,0.14
83,teen_social_big_support_aug2_211,primary_platform,5,6,I do not use social media,0.41
84,teen_social_big_support_aug2_212,social_media_hours,0,1,Less than one hour,0.14
84,teen_social_big_support_aug2_212,social_media_hours,1,2,One to three hours,0.31
84,teen_social_big_support_aug2_212,social_media_hours,2,3,Four or more hours,0.55
84,teen_social_big_support_aug2_212,posting_frequency,0,1,Never or almost never,0.24
84,teen_social_big_support_aug2_212,posting_frequency,1,2,Less than once a week,0.43
84,teen_social_big_support_aug2_212,posting_frequency,2,3,A few times a week,0.22
84,teen_social_big_support_aug2_212,posting_frequency,3,4,At least once a day,0.11
84,teen_social_big_support_aug2_212,late_night_use,0,1,Never,0.24
84,teen_social_big_support_aug2_212,late_night_use,1,2,Rarely,0.44
84,teen_social_big_support_aug2_212,late_night_use,2,3,Sometimes,0.22
84,teen_social_big_support_aug2_212,late_night_use,3,4,Often,0.1
84,teen_social_big_support_aug2_212,sleep_interference,0,1,Never,0.16
84,teen_social_big_support_aug2_212,sleep_interference,1,2,Rarely,0.27
84,teen_social_big_support_aug2_212,sleep_interference,2,3,Sometimes,0.42
84,teen_social_big_support_aug2_212,sleep_interference,3,4,Often,0.15
84,teen_social_big_support_aug2_212,social_comparison,0,1,Never,0.25
84,teen_social_big_support_aug2_212,social_comparison,1,2,Rarely,0.42
84,teen_social_big_support_aug2_212,social_comparison,2,3,Sometimes,0.23
84,teen_social_big_support_aug2_212,social_comparison,3,4,Often,0.1
84,teen_social_big_support_aug2_212,connection_effect,0,1,Makes me feel less connected,0.47
84,teen_social_big_support_aug2_212,connection_effect,1,2,Makes little difference,0.35
84,teen_social_big_support_aug2_212,connection_effect,2,3,Makes me feel more connected,0.18
84,teen_social_big_support_aug2_212,parental_rules,0,1,No rules,0.48
84,teen_social_big_support_aug2_212,parental_rules,1,2,A few loose rules,0.29
84,teen_social_big_support_aug2_212,parental_rules,2,3,Some clear rules,0.16
84,teen_social_big_support_aug2_212,parental_rules,3,4,Very strict rules,0.07
84,teen_social_big_support_aug2_212,primary_platform,0,1,TikTok,0.1
84,teen_social_big_support_aug2_212,primary_platform,1,2,Instagram,0.08
84,teen_social_big_support_aug2_212,primary_platform,2,3,YouTube,0.2
84,teen_social_big_support_aug2_212,primary_platform,3,4,Snapchat,0.07
84,teen_social_big_support_aug2_212,primary_platform,4,5,Another platform,0.12
84,teen_social_big_support_aug2_212,primary_platform,5,6,I do not use social media,0.43
85,teen_social_big_support_aug2_213,social_media_hours,0,1,Less than one hour,0.58
85,teen_social_big_support_aug2_213,social_media_hours,1,2,One to three hours,0.34
85,teen_social_big_support_aug2_213,social_media_hours,2,3,Four or more hours,0.08
85,teen_social_big_support_aug2_213,posting_frequency,0,1,Never or almost never,0.22
85,teen_social_big_support_aug2_213,posting_frequency,1,2,Less than once a week,0.46
85,teen_social_big_support_aug2_213,posting_frequency,2,3,A few times a week,0.22
85,teen_social_big_support_aug2_213,posting_frequency,3,4,At least once a day,0.1
85,teen_social_big_support_aug2_213,late_night_use,0,1,Never,0.13
85,teen_social_big_support_aug2_213,late_night_use,1,2,Rarely,0.25
85,teen_social_big_support_aug2_213,late_night_use,2,3,Sometimes,0.45
85,teen_social_big_support_aug2_213,late_night_use,3,4,Often,0.17
85,teen_social_big_support_aug2_213,sleep_interference,0,1,Never,0.55
85,teen_social_big_support_aug2_213,sleep_interference,1,2,Rarely,0.29
85,teen_social_big_support_aug2_213,sleep_interference,2,3,Sometimes,0.11
85,teen_social_big_support_aug2_213,sleep_interference,3,4,Often,0.05
85,teen_social_big_support_aug2_213,social_comparison,0,1,Never,0.04
85,teen_social_big_support_aug2_213,social_comparison,1,2,Rarely,0.16
85,teen_social_big_support_aug2_213,social_comparison,2,3,Sometimes,0.3
85,teen_social_big_support_aug2_213,social_comparison,3,4,Often,0.5
85,teen_social_big_support_aug2_213,connection_effect,0,1,Makes me feel less connected,0.08
85,teen_social_big_support_aug2_213,connection_effect,1,2,Makes little difference,0.33
85,teen_social_big_support_aug2_213,connection_effect,2,3,Makes me feel more connected,0.59
85,teen_social_big_support_aug2_213,parental_rules,0,1,No rules,0.03
85,teen_social_big_support_aug2_213,parental_rules,1,2,A few loose rules,0.09
85,teen_social_big_support_aug2_213,parental_rules,2,3,Some clear rules,0.28
85,teen_social_big_support_aug2_213,parental_rules,3,4,Very strict rules,0.6
85,teen_social_big_support_aug2_213,primary_platform,0,1,TikTok,0.13
85,teen_social_big_support_aug2_213,primary_platform,1,2,Instagram,0.12
85,teen_social_big_support_aug2_213,primary_platform,2,3,YouTube,0.18
85,teen_social_big_support_aug2_213,primary_platform,3,4,Snapchat,0.12
85,teen_social_big_support_aug2_213,primary_platform,4,5,Another platform,0.37
85,teen_social_big_support_aug2_213,primary_platform,5,6,I do not use social media,0.08
86,teen_social_big_support_aug2_214,social_media_hours,0,1,Less than one hour,0.12
86,teen_social_big_support_aug2_214,social_media_hours,1,2,One to three hours,0.33
86,teen_social_big_support_aug2_214,social_media_hours,2,3,Four or more hours,0.55
86,teen_social_big_support_aug2_214,posting_frequency,0,1,Never or almost never,0.08
86,teen_social_big_support_aug2_214,posting_frequency,1,2,Less than once a week,0.12
86,teen_social_big_support_aug2_214,posting_frequency,2,3,A few times a week,0.27
86,teen_social_big_support_aug2_214,posting_frequency,3,4,At least once a day,0.53
86,teen_social_big_support_aug2_214,late_night_use,0,1,Never,0.5
86,teen_social_big_support_aug2_214,late_night_use,1,2,Rarely,0.25
86,teen_social_big_support_aug2_214,late_night_use,2,3,Sometimes,0.17
86,teen_social_big_support_aug2_214,late_night_use,3,4,Often,0.08
86,teen_social_big_support_aug2_214,sleep_interference,0,1,Never,0.15
86,teen_social_big_support_aug2_214,sleep_interference,1,2,Rarely,0.25
86,teen_social_big_support_aug2_214,sleep_interference,2,3,Sometimes,0.42
86,teen_social_big_support_aug2_214,sleep_interference,3,4,Often,0.18
86,teen_social_big_support_aug2_214,social_comparison,0,1,Never,0.06
86,teen_social_big_support_aug2_214,social_comparison,1,2,Rarely,0.16
86,teen_social_big_support_aug2_214,social_comparison,2,3,Sometimes,0.28
86,teen_social_big_support_aug2_214,social_comparison,3,4,Often,0.5
86,teen_social_big_support_aug2_214,connection_effect,0,1,Makes me feel less connected,0.12
86,teen_social_big_support_aug2_214,connection_effect,1,2,Makes little difference,0.3
86,teen_social_big_support_aug2_214,connection_effect,2,3,Makes me feel more connected,0.58
86,teen_social_big_support_aug2_214,parental_rules,0,1,No rules,0.18
86,teen_social_big_support_aug2_214,parental_rules,1,2,A few loose rules,0.46
86,teen_social_big_support_aug2_214,parental_rules,2,3,Some clear rules,0.27
86,teen_social_big_support_aug2_214,parental_rules,3,4,Very strict rules,0.09
86,teen_social_big_support_aug2_214,primary_platform,0,1,TikTok,0.12
86,teen_social_big_support_aug2_214,primary_platform,1,2,Instagram,0.13
86,teen_social_big_support_aug2_214,primary_platform,2,3,YouTube,0.17
86,teen_social_big_support_aug2_214,primary_platform,3,4,Snapchat,0.11
86,teen_social_big_support_aug2_214,primary_platform,4,5,Another platform,0.14
86,teen_social_big_support_aug2_214,primary_platform,5,6,I do not use social media,0.33
87,teen_social_big_support_aug2_215,social_media_hours,0,1,Less than one hour,0.58
87,teen_social_big_support_aug2_215,social_media_hours,1,2,One to three hours,0.32
87,teen_social_big_support_aug2_215,social_media_hours,2,3,Four or more hours,0.1
87,teen_social_big_support_aug2_215,posting_frequency,0,1,Never or almost never,0.56
87,teen_social_big_support_aug2_215,posting_frequency,1,2,Less than once a week,0.25
87,teen_social_big_support_aug2_215,posting_frequency,2,3,A few times a week,0.13
87,teen_social_big_support_aug2_215,posting_frequency,3,4,At least once a day,0.06
87,teen_social_big_support_aug2_215,late_night_use,0,1,Never,0.08
87,teen_social_big_support_aug2_215,late_night_use,1,2,Rarely,0.14
87,teen_social_big_support_aug2_215,late_night_use,2,3,Sometimes,0.28
